/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.0005 | batch_size=128 | epochs=30
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/30 | Loss: 1346.9684
Epoch 02/30 | Loss: 754.1643
Epoch 03/30 | Loss: 636.9193
Epoch 04/30 | Loss: 570.5489
Epoch 05/30 | Loss: 521.9361
Epoch 06/30 | Loss: 479.7825
Epoch 07/30 | Loss: 444.9820
Epoch 08/30 | Loss: 412.4599
Epoch 09/30 | Loss: 382.9795
Epoch 10/30 | Loss: 356.5071
Epoch 11/30 | Loss: 331.3705
Epoch 12/30 | Loss: 306.9977
Epoch 13/30 | Loss: 285.0193
Epoch 14/30 | Loss: 262.5355
Epoch 15/30 | Loss: 244.3265
Epoch 16/30 | Loss: 226.6879
Epoch 17/30 | Loss: 206.8073
Epoch 18/30 | Loss: 191.2081
Epoch 19/30 | Loss: 175.3730
Epoch 20/30 | Loss: 162.8010
Epoch 21/30 | Loss: 151.4505
Epoch 22/30 | Loss: 136.2059
Epoch 23/30 | Loss: 125.7410
Epoch 24/30 | Loss: 115.3444
Epoch 25/30 | Loss: 106.9532
Epoch 26/30 | Loss: 97.9344
Epoch 27/30 | Loss: 90.8862
Epoch 28/30 | Loss: 84.8326
Epoch 29/30 | Loss: 77.8225
Epoch 30/30 | Loss: 71.2643

✅ Accuracy: 0.864 | Macro F1-score: 0.598

Classification Report:
              precision    recall  f1-score   support

           0       0.62      0.50      0.56        10
           1       1.00      0.25      0.40         4
           2       1.00      0.67      0.80         3
           3       1.00      0.80      0.89         5
           4       0.00      0.00      0.00         1
           5       1.00      0.50      0.67         4
           7       1.00      1.00      1.00         1
           8       0.92      0.96      0.94       493
           9       0.79      0.79      0.79        19
          10       0.55      0.86      0.67         7
          11       0.50      0.50      0.50         4
          12       0.91      0.56      0.69        18
          13       1.00      1.00      1.00         1
          14       0.00      0.00      0.00         1
