/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[512, 256, 128] | lr=0.001 | batch_size=128 | epochs=20
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/20 | Loss: 1167.7282
          38       0.50      0.56      0.53         9
          39       0.81      0.81      0.81        16
          40       0.00      0.00      0.00         0
          41       0.33      1.00      0.50         1
          42       1.00      0.55      0.71        11
          43       0.89      0.97      0.93       259
          44       0.75      0.50      0.60         6
          45       0.73      0.67      0.70        12
          46       0.00      0.00      0.00         1
          47       0.74      0.88      0.81        26
          48       0.67      1.00      0.80         2
          49       0.75      0.69      0.72        13
          50       0.00      0.00      0.00         1
          51       0.67      0.43      0.52        42
          52       0.67      0.57      0.62        28
          53       0.33      0.44      0.38         9
          54       0.75      0.75      0.75         4
          56       1.00      0.50      0.67         2
          57       1.00      1.00      1.00         4
          59       0.69      1.00      0.81        11
          60       0.50      0.50      0.50         2
          61       0.90      0.95      0.92       351
          62       0.80      0.92      0.86        13
          63       0.80      0.70      0.74        23
          64       1.00      0.25      0.40         4
          65       0.67      0.36      0.47        11
          66       0.00      0.00      0.00         0
          67       1.00      0.50      0.67         2
          68       0.81      0.65      0.72        20
          69       0.94      0.97      0.96       298
          70       0.83      0.62      0.71         8
          71       1.00      1.00      1.00         1
          73       0.90      0.76      0.82        62
          74       0.00      0.00      0.00         1
          75       1.00      0.36      0.53        14
          76       0.73      0.60      0.66        45
          77       0.79      0.75      0.77        20
          78       0.67      0.33      0.44         6
          79       0.60      0.50      0.55         6
          82       1.00      0.67      0.80         3
          84       1.00      1.00      1.00         3
          85       0.67      1.00      0.80         2
          86       0.91      0.93      0.92       457
          87       0.73      0.69      0.71        16
          88       0.77      0.50      0.61        20
          89       0.57      0.73      0.64        11
          90       0.56      0.67      0.61        15
          91       0.00      0.00      0.00         2
          92       1.00      0.67      0.80         3
          93       0.75      0.60      0.67         5
          94       0.90      0.96      0.93       298
          95       1.00      0.75      0.86         4
          96       0.00      0.00      0.00         1
          98       0.72      0.74      0.73        42
         100       0.20      0.12      0.15         8
         101       0.00      0.00      0.00         0
         102       0.71      0.51      0.59        43
         103       0.71      0.79      0.75        28
         104       0.71      0.38      0.50        13
         105       0.50      0.80      0.62         5
         106       0.00      0.00      0.00         1
         107       0.50      0.50      0.50         6
         108       0.80      0.80      0.80         5
         109       1.00      0.50      0.67         2
         110       0.40      0.67      0.50         3
         111       0.75      0.75      0.75         4
         112       0.00      0.00      0.00         2
         113       0.94      0.84      0.89       404
         114       0.67      0.78      0.72        18
         115       0.40      0.52      0.45        27
         116       0.15      0.75      0.25         4
         117       0.57      0.50      0.53         8
         118       0.43      0.75      0.55         4
         119       0.00      0.00      0.00         2
         120       0.54      0.78      0.64         9
         121       0.88      0.96      0.92       283
         122       0.67      0.17      0.27        12
         123       0.50      0.67      0.57         6
         125       0.71      0.74      0.72        23
         127       0.43      0.50      0.46         6
         129       0.77      0.73      0.75        56
         130       0.60      0.56      0.58        27
         131       0.27      0.33      0.30         9
         132       0.22      0.67      0.33         3
         134       1.00      0.33      0.50         3
         135       0.50      1.00      0.67         1
         136       1.00      0.25      0.40         4
         137       1.00      1.00      1.00         6
         138       0.00      0.00      0.00         0
         139       0.00      0.00      0.00         0
         140       0.88      0.95      0.91       524
         141       0.71      0.65      0.68        31
         142       0.84      0.70      0.76        53
         143       0.67      0.33      0.44         6
         144       0.80      0.22      0.35        18
         145       0.60      0.75      0.67         4
         146       0.00      0.00      0.00         1
         147       0.54      0.88      0.67         8
         148       0.95      0.88      0.91       274
         149       0.76      0.93      0.84        14
         150       0.33      0.14      0.19        22
         152       0.67      0.71      0.69        28
         153       0.40      0.50      0.44         4
         154       0.50      0.33      0.40         6
         156       0.68      0.73      0.70        84
         157       0.64      0.61      0.62        23
         158       0.36      0.50      0.42         8
         159       0.93      0.70      0.80        20
         160       0.00      0.00      0.00         1
         161       0.67      0.33      0.44         6
         162       0.57      0.57      0.57         7
         163       1.00      1.00      1.00         4
         164       1.00      0.75      0.86         4
         165       0.00      0.00      0.00         0
         167       0.92      0.91      0.91       463
         168       0.53      0.64      0.58        28
         169       0.73      0.35      0.47        23
         170       0.00      0.00      0.00         4
         171       0.22      0.67      0.33         6
         172       0.00      0.00      0.00         0
         173       0.00      0.00      0.00         1
         174       0.83      0.83      0.83         6
         175       0.91      0.97      0.94       313
         176       1.00      0.71      0.83        31
         177       0.67      0.29      0.40        14
         178       1.00      1.00      1.00         1
         179       0.89      0.71      0.79        35
         180       1.00      0.50      0.67         2
         181       0.53      0.67      0.59        12
         182       0.66      0.64      0.65        59
         183       0.49      0.76      0.59        25
         184       0.86      0.50      0.63        12
         185       0.60      0.86      0.71         7
         186       0.00      0.00      0.00         1
         187       1.00      1.00      1.00         1
         188       0.00      0.00      0.00         1
         189       0.00      0.00      0.00         1
         190       1.00      0.83      0.91         6
         191       0.00      0.00      0.00         0
         192       0.00      0.00      0.00         3
         193       0.93      0.92      0.92       460
         194       0.70      0.73      0.72        26
         195       0.36      0.33      0.34        15
         196       0.67      0.50      0.57         4
         197       0.71      0.42      0.53        12
         198       1.00      1.00      1.00         2
         199       1.00      1.00      1.00         1
         200       0.75      0.60      0.67         5
         201       0.93      0.92      0.92       348
         202       0.83      0.50      0.62        10
         203       0.58      0.67      0.62        21
         204       1.00      1.00      1.00         1
         205       0.69      0.82      0.75        38
         206       1.00      0.75      0.86         4
         207       0.20      0.17      0.18         6
         209       0.55      0.86      0.67        28
         210       0.70      0.73      0.72        26
         211       0.60      0.86      0.71         7
         212       0.73      1.00      0.84         8
         213       0.67      1.00      0.80         2
         214       0.00      0.00      0.00         1
         215       1.00      0.67      0.80         3
         216       0.00      0.00      0.00         0
         217       1.00      1.00      1.00         2
         218       0.00      0.00      0.00         0
         219       0.50      1.00      0.67         1
         220       0.93      0.95      0.94       453
         221       0.79      0.61      0.69        31
         222       0.38      0.76      0.51        25
         223       1.00      0.40      0.57         5
         224       0.45      0.45      0.45        11
         225       1.00      0.50      0.67         2
         226       0.50      1.00      0.67         1
         227       0.67      0.40      0.50        10
         228       0.94      0.90      0.92       218
         229       0.40      0.80      0.53         5
         230       0.62      0.47      0.53        17
         231       0.50      0.33      0.40         3
         232       0.84      0.79      0.82        34
         233       1.00      0.50      0.67         2
         234       0.71      0.71      0.71         7
         236       0.72      0.62      0.67        37
         237       0.74      0.74      0.74        27
         238       0.67      0.55      0.60        11
         239       0.67      0.50      0.57         4
         240       0.00      0.00      0.00         0
         241       1.00      0.50      0.67         2
         242       1.00      0.25      0.40         4
         243       1.00      1.00      1.00         1
         244       0.67      0.80      0.73         5
         246       0.50      1.00      0.67         1
         247       0.90      0.94      0.92       404
         248       0.79      0.68      0.73        28
         249       0.75      0.38      0.50         8
         250       0.67      0.40      0.50         5
         251       0.45      0.56      0.50         9
         252       1.00      1.00      1.00         1
         253       1.00      1.00      1.00         4
         254       0.67      0.67      0.67         6
         255       0.95      0.95      0.95       287
         256       0.71      0.62      0.67         8
         257       0.70      0.88      0.78        16
         259       0.61      0.94      0.74        18
         261       1.00      0.33      0.50         3
         263       0.90      0.42      0.57        43
         264       0.29      0.43      0.34        14
         265       0.46      0.75      0.57         8
         266       1.00      0.38      0.55         8
         267       0.00      0.00      0.00         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         270       0.00      0.00      0.00         0
         271       1.00      0.80      0.89         5
         272       0.00      0.00      0.00         1
         273       0.00      0.00      0.00         2
         274       0.90      0.94      0.92       528
         275       0.68      0.81      0.74        16
         276       0.65      0.79      0.71        14
         277       0.83      0.50      0.62        10
         278       0.71      0.50      0.59        20
         279       0.00      0.00      0.00         2
         280       0.20      0.33      0.25         3
         281       0.50      0.25      0.33         4
         282       0.89      0.96      0.92       277
         283       0.78      0.88      0.82         8
         284       0.44      0.50      0.47         8
         286       0.83      0.62      0.71        32
         288       0.43      0.43      0.43         7
         290       0.68      0.64      0.66        44
         291       0.59      0.56      0.57        18
         292       0.62      0.57      0.59        14
         293       0.38      0.75      0.50         4
         295       0.00      0.00      0.00         1
         296       0.83      0.83      0.83         6
         297       0.00      0.00      0.00         0
         298       1.00      0.67      0.80         3
         300       1.00      0.33      0.50         3
         301       0.92      0.92      0.92       547
         302       0.85      0.77      0.81        30
         303       0.71      0.42      0.53        12
         304       0.36      1.00      0.53         4
         305       0.78      0.58      0.67        12
         306       0.00      0.00      0.00         1
         307       1.00      0.33      0.50         3
         308       0.80      0.57      0.67         7
         309       0.90      0.96      0.93       314
         310       0.40      0.67      0.50         3
         311       1.00      0.33      0.50        18
         312       0.82      0.75      0.78        24
         313       0.00      0.00      0.00         1
         314       0.50      0.36      0.42        11
         316       0.65      0.65      0.65        48
         317       0.74      0.68      0.71        38
         318       0.54      0.47      0.50        15
         319       0.72      0.69      0.71       264

    accuracy                           0.85     12292
   macro avg       0.62      0.57      0.57     12292
weighted avg       0.86      0.85      0.85     12292

Confusion Matrix:
[[  5   0   0 ...   0   0   0]
 [  0   1   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  26   1   0]
 [  0   0   0 ...   1   7   0]
 [  0   0   0 ...   0   0 183]]
