/home/yaxin/My_Files/ml_final/Chord-Classification/Models/MLP/mlp.py:70: UserWarning: Some classes occur only once — using random split.
  warnings.warn("Some classes occur only once — using random split.")
✅ Using cuda | hidden=[256, 128] | lr=0.0002 | batch_size=64 | epochs=20
✅ Usable samples: 122912
✅ Feature shape: (122912, 128) | Classes: 320
Epoch 01/20 | Loss: 3423.2509
         204       0.00      0.00      0.00         1
         205       0.78      0.76      0.77        38
         206       1.00      0.25      0.40         4
         207       0.25      0.17      0.20         6
         209       0.47      0.71      0.56        28
         210       0.75      0.46      0.57        26
         211       0.75      0.43      0.55         7
         212       0.88      0.88      0.88         8
         213       1.00      1.00      1.00         2
         214       0.00      0.00      0.00         1
         215       1.00      0.33      0.50         3
         216       0.00      0.00      0.00         0
         217       0.50      1.00      0.67         2
         219       0.00      0.00      0.00         1
         220       0.88      0.96      0.92       453
         221       0.77      0.74      0.75        31
         222       1.00      0.36      0.53        25
         223       0.33      0.20      0.25         5
         224       0.44      0.36      0.40        11
         225       0.00      0.00      0.00         2
         226       0.00      0.00      0.00         1
         227       0.62      0.50      0.56        10
         228       0.91      0.94      0.92       218
         229       0.50      0.40      0.44         5
         230       0.62      0.47      0.53        17
         231       0.00      0.00      0.00         3
         232       0.83      0.85      0.84        34
         233       1.00      0.50      0.67         2
         234       0.57      0.57      0.57         7
         236       0.77      0.54      0.63        37
         237       0.68      0.56      0.61        27
         238       0.55      0.55      0.55        11
         239       0.80      1.00      0.89         4
         241       1.00      0.50      0.67         2
         242       1.00      0.25      0.40         4
         243       1.00      1.00      1.00         1
         244       0.71      1.00      0.83         5
         246       1.00      1.00      1.00         1
         247       0.87      0.96      0.91       404
         248       0.70      0.57      0.63        28
         249       1.00      0.12      0.22         8
         250       0.33      0.20      0.25         5
         251       0.38      0.33      0.35         9
         252       0.00      0.00      0.00         1
         253       1.00      1.00      1.00         4
         254       0.57      0.67      0.62         6
         255       0.95      0.97      0.96       287
         256       0.75      0.38      0.50         8
         257       0.73      0.69      0.71        16
         259       0.64      0.78      0.70        18
         261       0.00      0.00      0.00         3
         263       0.82      0.42      0.55        43
         264       0.32      0.43      0.36        14
         265       0.83      0.62      0.71         8
         266       0.50      0.25      0.33         8
         267       1.00      0.50      0.67         2
         268       0.00      0.00      0.00         1
         269       0.00      0.00      0.00         4
         271       0.80      0.80      0.80         5
         272       0.00      0.00      0.00         1
         273       1.00      1.00      1.00         2
         274       0.87      0.94      0.90       528
         275       0.61      0.69      0.65        16
         276       0.75      0.43      0.55        14
         277       0.00      0.00      0.00        10
         278       0.86      0.30      0.44        20
         279       0.00      0.00      0.00         2
         280       0.00      0.00      0.00         3
         281       0.33      0.25      0.29         4
         282       0.88      0.94      0.91       277
         283       0.50      0.38      0.43         8
         284       0.22      0.25      0.24         8
         286       0.88      0.69      0.77        32
         288       0.50      0.14      0.22         7
         289       0.00      0.00      0.00         0
         290       0.66      0.48      0.55        44
         291       0.62      0.28      0.38        18
         292       0.75      0.64      0.69        14
         293       0.57      1.00      0.73         4
         295       0.00      0.00      0.00         1
         296       0.83      0.83      0.83         6
         298       1.00      0.33      0.50         3
         300       1.00      0.33      0.50         3
         301       0.93      0.93      0.93       547
         302       0.74      0.87      0.80        30
         303       0.43      0.25      0.32        12
         304       0.50      0.75      0.60         4
         305       0.47      0.58      0.52        12
         306       0.00      0.00      0.00         1
         307       0.00      0.00      0.00         3
         308       0.71      0.71      0.71         7
         309       0.93      0.96      0.95       314
         310       0.17      0.33      0.22         3
         311       0.80      0.44      0.57        18
         312       0.59      0.79      0.68        24
         313       0.00      0.00      0.00         1
         314       0.44      0.36      0.40        11
         316       0.52      0.69      0.59        48
         317       0.80      0.63      0.71        38
         318       0.64      0.47      0.54        15
         319       0.67      0.76      0.71       264

    accuracy                           0.84     12292
   macro avg       0.59      0.48      0.50     12292
weighted avg       0.83      0.84      0.83     12292

Confusion Matrix:
[[  4   0   0 ...   0   0   0]
 [  1   1   0 ...   0   0   0]
 [  0   0   2 ...   0   0   0]
 ...
 [  0   0   0 ...  24   1   0]
 [  0   0   0 ...   0   7   0]
 [  0   0   0 ...   0   0 200]]
